logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
-0.459768226275892	-1.95890915994596	-1.16914604676986	0.24329227046907	0.68124512213963	-5.14015674850874	AT1G56270	Flight_CARA_FLT_vs_GC	factorial
0.521653202054754	-1.17561213285622	1.16903658355511	0.243336298363757	0.681293455313244	-5.25072695668802	AT1G54070	Flight_CARA_FLT_vs_GC	factorial
-0.119909228542465	4.67353256056841	-1.16891705663814	0.243384380471324	0.681303824981888	-6.13277888336602	AT1G33060	Flight_CARA_FLT_vs_GC	factorial
-0.372153013649246	1.191469130023	-1.16870160904344	0.243471065549774	0.681303824981888	-5.87878642036888	AT3G23630	Flight_CARA_FLT_vs_GC	factorial
0.0847462183439366	5.52033840584042	1.16866485750214	0.243485854664568	0.681303824981888	-6.15147636992607	AT3G46830	Flight_CARA_FLT_vs_GC	factorial
-0.312474595882998	2.58898928561367	-1.16861622007984	0.243505427728522	0.681303824981888	-5.58646107018646	AT4G21500	Flight_CARA_FLT_vs_GC	factorial
-0.14980711869238	5.54916882331142	-1.16858216211694	0.243519134270234	0.681303824981888	-6.14851891882645	AT3G44750	Flight_CARA_FLT_vs_GC	factorial
0.0930341156446855	4.41491969363545	1.16857786773932	0.243520862570416	0.681303824981888	-6.12263254638564	AT5G15930	Flight_CARA_FLT_vs_GC	factorial
-0.246576900260574	1.39635085440927	-1.16854917454744	0.243532410554245	0.681303824981888	-5.74146332564225	AT2G13960	Flight_CARA_FLT_vs_GC	factorial
0.515747090434346	0.812039410362646	1.16847879482148	0.243560737515209	0.681303824981888	-5.53744268974226	AT1G69523	Flight_CARA_FLT_vs_GC	factorial
-0.275682472709805	2.61054870363488	-1.16842868807806	0.243580906271763	0.681303824981888	-5.61822184041651	AT1G69020	Flight_CARA_FLT_vs_GC	factorial
-0.30794155239564	2.29178987203329	-1.16834566906361	0.243614325333636	0.681322428603126	-5.72707729853823	AT5G59900	Flight_CARA_FLT_vs_GC	factorial
0.208424100139043	4.60237696619593	1.16826268190632	0.243647734807267	0.681341001323817	-6.06252163636513	AT4G13030	Flight_CARA_FLT_vs_GC	factorial
-0.225345978115796	2.14159813584133	-1.16815945575096	0.24368929673459	0.681382365130783	-5.95181626928994	AT4G26810	Flight_CARA_FLT_vs_GC	factorial
0.0789808895557079	4.79787662181824	1.16806148788047	0.243728746149516	0.681417813680099	-6.10641697532941	AT3G06620	Flight_CARA_FLT_vs_GC	factorial
-0.177361092767412	4.7797097156528	-1.16788885345715	0.243798273046527	0.681537335953131	-6.15429536339834	AT4G04955	Flight_CARA_FLT_vs_GC	factorial
0.780652206457363	0.658684785609454	1.16774872936429	0.243854717007431	0.681620262682863	-5.30922104695164	AT3G28360	Flight_CARA_FLT_vs_GC	factorial
1.38524724477086	2.39304079532721	1.16767848825969	0.243883014586294	0.681624505354666	-5.06842139328391	AT2G21820	Flight_CARA_FLT_vs_GC	factorial
-0.119689889421022	4.17881663692818	-1.16750552159322	0.243952706429683	0.681697940152405	-6.14459118949008	AT2G35520	Flight_CARA_FLT_vs_GC	factorial
-0.275534715550286	3.88268836742133	-1.1674803381056	0.243962854549494	0.681697940152405	-5.81173933041259	AT2G37650	Flight_CARA_FLT_vs_GC	factorial
0.338938456060855	-1.71876915000039	1.16732130353578	0.244026947150023	0.681760241783181	-5.39654374397418	AT5G54148	Flight_CARA_FLT_vs_GC	factorial
0.0867678935914949	4.54581699887155	1.16724667897563	0.244057025727656	0.681760241783181	-6.12913810465609	AT1G15240	Flight_CARA_FLT_vs_GC	factorial
0.469065250590508	2.56725705624952	1.16716173214814	0.244091268038929	0.681760241783181	-5.38068695110901	AT1G16110	Flight_CARA_FLT_vs_GC	factorial
-0.191389169603822	4.77969300942977	-1.16715919450716	0.244092291021496	0.681760241783181	-6.14424126943659	AT5G13490	Flight_CARA_FLT_vs_GC	factorial
0.18557326654693	4.56774418272161	1.16685828848071	0.244213614749339	0.682024263354722	-6.03893606756241	AT1G53800	Flight_CARA_FLT_vs_GC	factorial
-0.111470535073532	4.82641951794098	-1.16656054502107	0.244333705232169	0.682284783244585	-6.14819702052443	AT4G25320	Flight_CARA_FLT_vs_GC	factorial
-0.0939999730878265	3.92333364683974	-1.1664917145227	0.244361472939545	0.68228746936488	-6.11103559366238	AT5G04090	Flight_CARA_FLT_vs_GC	factorial
-0.220448820742632	4.33354468354231	-1.1663150942737	0.244432735545235	0.682411584713488	-6.1285570312353	AT1G67360	Flight_CARA_FLT_vs_GC	factorial
-0.197294754214187	6.63258516373119	-1.16598619301558	0.244565479456468	0.682707298596786	-6.16007376882121	AT1G76160	Flight_CARA_FLT_vs_GC	factorial
0.201363789542304	6.07398818324092	1.1658625365462	0.244615400121886	0.682771770951021	-6.15195684351632	AT3G54920	Flight_CARA_FLT_vs_GC	factorial
-0.268664352212157	-2.11569370829832	-1.16578046435204	0.244648536999787	0.682789387308726	-5.45355751593443	AT3G56700	Flight_CARA_FLT_vs_GC	factorial
0.650522731835159	1.50125139720622	1.16562572723624	0.244711021156732	0.682860609278206	-5.07539348903165	AT3G25990	Flight_CARA_FLT_vs_GC	factorial
-0.0882390631718296	5.43649692426572	-1.16558439602485	0.244727712954693	0.682860609278206	-6.14296739569505	AT5G06460	Flight_CARA_FLT_vs_GC	factorial
-0.146826430667897	4.98529760695929	-1.16521581472624	0.244876601709831	0.683188614966191	-6.08885912772863	AT5G12010	Flight_CARA_FLT_vs_GC	factorial
0.751957125964998	-0.894470635625167	1.1651605090986	0.244898947980652	0.683188614966191	-5.02235397714059	AT2G25410	Flight_CARA_FLT_vs_GC	factorial
-0.0865316806214305	4.65576306124974	-1.16506205701441	0.244938731161313	0.68322471498618	-6.1259998871298	AT1G10870	Flight_CARA_FLT_vs_GC	factorial
-0.4297538517872	3.79897788020748	-1.16485296791732	0.245023236409936	0.683385539813948	-6.11581866807816	AT4G01430	Flight_CARA_FLT_vs_GC	factorial
-0.0824156746863243	4.86299997236293	-1.1647629776103	0.24505961313443	0.683412110563234	-6.15247017703518	AT2G38130	Flight_CARA_FLT_vs_GC	factorial
0.627727132573561	2.31611585026643	1.16461964929126	0.245117558513071	0.683461212945885	-5.10974277333853	AT3G26040	Flight_CARA_FLT_vs_GC	factorial
1.13421515896936	2.10810925932628	1.16457403234364	0.245136002752265	0.683461212945885	-5.00127061079475	AT2G47190	Flight_CARA_FLT_vs_GC	factorial
0.39492376096665	1.86208065046298	1.16452018492676	0.24515777606553	0.683461212945885	-5.75256980366576	AT2G01880	Flight_CARA_FLT_vs_GC	factorial
-0.0820786555709654	6.66265291242155	-1.16442192857322	0.245197509737798	0.683497121383877	-6.15113779255869	AT3G19760	Flight_CARA_FLT_vs_GC	factorial
-0.314863721292875	1.63391704140778	-1.16420184768874	0.24528652424224	0.683604732139195	-5.59581052878795	AT2G43310	Flight_CARA_FLT_vs_GC	factorial
0.106037108839876	5.70865256312147	1.16419367793118	0.245289829042835	0.683604732139195	-6.14548623471944	AT5G48150	Flight_CARA_FLT_vs_GC	factorial
0.603481286253893	2.34091115937119	1.16412094156153	0.245319253478379	0.68361188513085	-5.26704180522051	AT2G26975	Flight_CARA_FLT_vs_GC	factorial
0.40744012647982	5.25408949943082	1.16379875898978	0.245449617655667	0.683767728076054	-6.1068277003951	AT4G20110	Flight_CARA_FLT_vs_GC	factorial
-0.300563044169631	-1.32288172884954	-1.16378019227352	0.245457131762045	0.683767728076054	-5.60737695050641	AT2G05995	Flight_CARA_FLT_vs_GC	factorial
0.493395438525179	-0.418051580430773	1.1637364319401	0.245474842578922	0.683767728076054	-5.22208055528598	AT2G20510	Flight_CARA_FLT_vs_GC	factorial
0.0822504274058467	4.93148052171257	1.16371717985626	0.245482634626919	0.683767728076054	-6.15384017296547	AT3G48880	Flight_CARA_FLT_vs_GC	factorial
-0.144107605478979	4.12688923979059	-1.16363299517696	0.245516709405546	0.683787810974873	-6.14220197006539	AT5G22875	Flight_CARA_FLT_vs_GC	factorial
-0.337899897561624	3.78120471251088	-1.16349600190303	0.245572166236141	0.683801867201067	-5.65375699237322	AT1G50450	Flight_CARA_FLT_vs_GC	factorial
0.615028633616268	0.112963317867799	1.16346140472654	0.245586173062962	0.683801867201067	-5.26484609778177	AT5G42510	Flight_CARA_FLT_vs_GC	factorial
-0.355950455433674	0.720335856342101	-1.1633579725053	0.245628051434281	0.683801867201067	-5.44520861652519	AT1G20570	Flight_CARA_FLT_vs_GC	factorial
-0.491083003346302	3.02521676283187	-1.1633550928229	0.245629217452534	0.683801867201067	-5.1405423078621	AT5G20220	Flight_CARA_FLT_vs_GC	factorial
-0.252070495582501	3.31266331363334	-1.16324666630959	0.245673123499033	0.683849301445853	-6.08259199859666	AT5G57170	Flight_CARA_FLT_vs_GC	factorial
0.251730385105393	4.55165850816648	1.16305610318319	0.245750303208961	0.683955190101763	-5.92620806566225	AT1G75450	Flight_CARA_FLT_vs_GC	factorial
-0.236347218999088	2.95742601153567	-1.16302005084619	0.245764906638539	0.683955190101763	-6.05882191486007	AT1G30960	Flight_CARA_FLT_vs_GC	factorial
0.117158979278242	4.20153880305197	1.16292574108731	0.245803110825001	0.683986725683693	-6.10985685351481	AT4G18160	Flight_CARA_FLT_vs_GC	factorial
-0.239019341508393	2.35073067105416	-1.16284101263915	0.245837437262361	0.684007465089515	-5.85900929049617	AT3G24518	Flight_CARA_FLT_vs_GC	factorial
-0.555515748583732	3.6276910948737	-1.16259424484092	0.245937430716002	0.684181204548978	-5.65670508765134	AT1G76650	Flight_CARA_FLT_vs_GC	factorial
-0.339735691059519	1.209554413959	-1.16255424738807	0.245953640891963	0.684181204548978	-6.00520182344805	AT1G45015	Flight_CARA_FLT_vs_GC	factorial
0.145143337475694	4.30469637527578	1.16220003143932	0.246097230463211	0.684422122023163	-6.11111066290611	AT1G56140	Flight_CARA_FLT_vs_GC	factorial
-0.252169311984879	-1.78659682668989	-1.1621776832791	0.246106291783663	0.684422122023163	-5.5002310025699	AT3G44580	Flight_CARA_FLT_vs_GC	factorial
0.121927371798538	2.71565275145209	1.16214161566473	0.246120916311555	0.684422122023163	-6.00011820408181	AT3G27460	Flight_CARA_FLT_vs_GC	factorial
-0.198026662474024	2.96692769583575	-1.16202433192258	0.246168476208461	0.684465256954174	-5.98890604087942	AT1G73320	Flight_CARA_FLT_vs_GC	factorial
-0.106366392364152	3.15579397913992	-1.16188392076164	0.246225423053329	0.684465256954174	-6.07656460824792	AT1G07950	Flight_CARA_FLT_vs_GC	factorial
-0.0773815681375156	5.66195121913214	-1.16187566649256	0.246228771043111	0.684465256954174	-6.16145722416296	AT1G12270	Flight_CARA_FLT_vs_GC	factorial
0.172049924022259	5.86703730047488	1.16183813826572	0.246243993161096	0.684465256954174	-6.15928583786691	AT1G10760	Flight_CARA_FLT_vs_GC	factorial
-0.126086133856336	4.69416230988765	-1.16175868018797	0.246276224962047	0.684480099798971	-6.1413913408726	AT2G35620	Flight_CARA_FLT_vs_GC	factorial
-0.785192237598957	4.68409585858546	-1.16150970123692	0.246377241366382	0.684686092859321	-5.32410894974231	AT1G68010	Flight_CARA_FLT_vs_GC	factorial
-0.139691848000153	3.77319350979639	-1.16121298890555	0.24649766239661	0.684916181475442	-6.11244388388863	AT4G10620	Flight_CARA_FLT_vs_GC	factorial
0.917318974709337	4.52961657966575	1.16117310004326	0.246513854496387	0.684916181475442	-5.26271719204935	AT1G29670	Flight_CARA_FLT_vs_GC	factorial
0.110013265464465	5.1364138426176	1.1610310350984	0.246571529054083	0.685001651278497	-6.14888903288301	AT3G11100	Flight_CARA_FLT_vs_GC	factorial
-0.500328778172302	1.58579529326633	-1.16086891403052	0.246637357469383	0.685109752228331	-5.74432408390931	AT2G23530	Flight_CARA_FLT_vs_GC	factorial
-0.586888962680992	1.09268905471379	-1.16066668310244	0.246719489631624	0.685261190178706	-5.34757773073734	AT1G78815	Flight_CARA_FLT_vs_GC	factorial
0.140845089705995	2.60946320642537	1.16060210734968	0.246745719875372	0.685261190178706	-6.04266746928373	AT4G40042	Flight_CARA_FLT_vs_GC	factorial
0.396097735195791	-1.48224259941095	1.1604251809345	0.246817596275531	0.685382964213081	-5.43554492543713	AT1G71120	Flight_CARA_FLT_vs_GC	factorial
-0.120154165316844	6.03250791799492	-1.16034729106775	0.246849243726511	0.685382964213081	-6.15781956874264	AT3G47620	Flight_CARA_FLT_vs_GC	factorial
-0.107917482776884	2.79989501893137	-1.16029534903121	0.246870349896104	0.685382964213081	-6.02966066811392	AT3G49645	Flight_CARA_FLT_vs_GC	factorial
0.120545789892855	5.94240678686488	1.16002110262343	0.246981808470169	0.685543868690802	-6.15849800191876	AT3G03990	Flight_CARA_FLT_vs_GC	factorial
-0.246873565808731	3.69446164248265	-1.159972770687	0.247001455092417	0.685543868690802	-6.01954540723581	AT5G14660	Flight_CARA_FLT_vs_GC	factorial
-0.0823809642982105	6.56504788920851	-1.15995279998847	0.247009573374536	0.685543868690802	-6.16692155457354	AT3G07160	Flight_CARA_FLT_vs_GC	factorial
0.572526556859474	3.11626081418341	1.15987349347178	0.247041814094787	0.685543868690802	-5.29341053287492	AT1G68360	Flight_CARA_FLT_vs_GC	factorial
-0.104463322733188	3.98668673179072	-1.15981584356056	0.247065252548505	0.685543868690802	-6.1442071297042	AT1G06960	Flight_CARA_FLT_vs_GC	factorial
0.160717585532482	5.54105147146687	1.15975520221393	0.247089908905411	0.685543868690802	-6.12708999811673	AT1G10020	Flight_CARA_FLT_vs_GC	factorial
-0.100441356530759	4.153917889532	-1.15966581110378	0.247126257878121	0.685569988204013	-6.1323439441938	AT1G71270	Flight_CARA_FLT_vs_GC	factorial
-0.757987417859585	3.72749177687614	-1.15956387247534	0.247167713622756	0.685610267528335	-5.08890945032199	AT3G54820	Flight_CARA_FLT_vs_GC	factorial
-0.323166219995661	-0.70118361496062	-1.15933961755496	0.247258929397602	0.68578855071997	-5.54953955695255	AT1G58007	Flight_CARA_FLT_vs_GC	factorial
0.876117271670828	-0.248864622754651	1.15917461910776	0.247326057706796	0.685793750271901	-4.99424625786933	AT3G19320	Flight_CARA_FLT_vs_GC	factorial
-0.647044890801046	0.731120757389753	-1.15911962171022	0.247348435811568	0.685793750271901	-5.29719161565	AT5G17780	Flight_CARA_FLT_vs_GC	factorial
-0.342758268732706	2.1697723096901	-1.15908275072034	0.247363439189778	0.685793750271901	-5.95016115505981	AT4G01140	Flight_CARA_FLT_vs_GC	factorial
-0.153248179892169	6.99285043692173	-1.15900576561941	0.247394767687257	0.685793750271901	-6.1238262249782	AT5G47700	Flight_CARA_FLT_vs_GC	factorial
-0.235297643761678	3.80075285853941	-1.15900391271771	0.24739552174583	0.685793750271901	-5.96048889659853	AT1G18030	Flight_CARA_FLT_vs_GC	factorial
-0.0750648357996933	4.84361666496118	-1.15889615687647	0.247439376943878	0.685840625215347	-6.15976796621537	AT2G34630	Flight_CARA_FLT_vs_GC	factorial
0.200711595526103	4.52060550746174	1.15881183711441	0.247473697783776	0.685861065950616	-5.70813845925326	AT1G10090	Flight_CARA_FLT_vs_GC	factorial
0.381475595545266	0.93853621142098	1.15863495180925	0.247545706644588	0.685985941341828	-5.70532515640023	AT3G49820	Flight_CARA_FLT_vs_GC	factorial
0.0987688082165809	5.40556296812025	1.15838967637328	0.247645581078388	0.686188000782518	-6.16013831345034	AT5G04280	Flight_CARA_FLT_vs_GC	factorial
-0.445916267872778	-1.32641186356926	-1.15820691369006	0.247720019189664	0.686252145367273	-5.25702006389692	AT2G07335	Flight_CARA_FLT_vs_GC	factorial
-0.257312534326024	3.28048435070449	-1.1582004453933	0.247722653975347	0.686252145367273	-6.06219780860361	AT5G64080	Flight_CARA_FLT_vs_GC	factorial
-0.279117658717294	3.20333212947717	-1.15796499134794	0.247818576872018	0.686419226715864	-6.02875835888916	AT5G63920	Flight_CARA_FLT_vs_GC	factorial
0.0947622889193504	6.08883649694696	1.15792001486302	0.247836903057352	0.686419226715864	-6.16650625830082	AT2G46900	Flight_CARA_FLT_vs_GC	factorial
-0.0989720927179615	6.49460349674489	-1.15784483345523	0.247867538714089	0.686429383406561	-6.11877242452471	AT5G02960	Flight_CARA_FLT_vs_GC	factorial
0.65666844471234	2.56361000649498	1.15768575158478	0.247932371735263	0.686534231699047	-5.40420600246145	AT4G00240	Flight_CARA_FLT_vs_GC	factorial
-0.120369026690294	5.32461511158606	-1.15756862815963	0.247980112425185	0.686591733009706	-6.16630721979842	AT1G28060	Flight_CARA_FLT_vs_GC	factorial
0.304507381025394	3.16301094943188	1.15723089071597	0.248117813819276	0.686772229463314	-5.70556089422443	AT4G02390	Flight_CARA_FLT_vs_GC	factorial
-0.6577054734531	4.07211296522406	-1.15721922626639	0.248122570577534	0.686772229463314	-5.77391992811665	AT5G50760	Flight_CARA_FLT_vs_GC	factorial
-0.126744705057239	4.73497190312174	-1.15721020559159	0.248126249249387	0.686772229463314	-6.15764897667246	AT5G64460	Flight_CARA_FLT_vs_GC	factorial
1.01049533791981	1.462792209783	1.15709442092845	0.248173470162869	0.686828241389094	-5.22260557359736	AT4G08870	Flight_CARA_FLT_vs_GC	factorial
0.274549879907422	3.49442241641445	1.15682765320724	0.24828229114312	0.687054702812114	-5.83073095349141	AT1G06980	Flight_CARA_FLT_vs_GC	factorial
0.140170333223676	4.0099740487238	1.15659237825345	0.248378293306938	0.687187216344263	-6.13732304511368	AT3G47120	Flight_CARA_FLT_vs_GC	factorial
-0.17820625456327	3.64351215175003	-1.15653415762154	0.24840205382304	0.687187216344263	-6.06030107743862	AT5G24830	Flight_CARA_FLT_vs_GC	factorial
0.0869786565102113	5.75795746153588	1.15646508774259	0.248430244115443	0.687187216344263	-6.16051235760386	AT1G07990	Flight_CARA_FLT_vs_GC	factorial
1.17731134573821	1.06428670259192	1.15644566699826	0.24843817093466	0.687187216344263	-5.23442901240771	AT4G08410	Flight_CARA_FLT_vs_GC	factorial
0.339726528482588	2.34945443438724	1.15615533558844	0.248556694524621	0.687440350509093	-5.86292270154322	AT2G03590	Flight_CARA_FLT_vs_GC	factorial
0.511947631252498	2.27586176276005	1.15585817118238	0.248678048746323	0.687617454572739	-6.00664110219177	AT1G64900	Flight_CARA_FLT_vs_GC	factorial
-0.0872259874091999	7.30129561648007	-1.15581075381108	0.248697416621037	0.687617454572739	-6.15747394635516	AT2G19480	Flight_CARA_FLT_vs_GC	factorial
-0.26123243862113	3.14340783638809	-1.15580008303117	0.248701775303368	0.687617454572739	-6.01591249831062	AT2G32430	Flight_CARA_FLT_vs_GC	factorial
-0.0757216675732874	5.18984478314105	-1.15552429244833	0.248814445823314	0.687854251063411	-6.15307058728923	AT3G46960	Flight_CARA_FLT_vs_GC	factorial
0.65750692205796	1.87262768907078	1.15542605916016	0.248854586370975	0.687890506831062	-5.24721656312162	AT1G68500	Flight_CARA_FLT_vs_GC	factorial
0.194261278498102	3.36923210333764	1.15517445434509	0.248957419069245	0.688100031227005	-6.06088244457332	AT1G15310	Flight_CARA_FLT_vs_GC	factorial
0.140918319000481	4.04281384408555	1.15505504462886	0.249006233127259	0.688160222778298	-6.1610729364142	AT3G48410	Flight_CARA_FLT_vs_GC	factorial
0.0949139685631126	6.94670269436332	1.1547230953968	0.249141967547037	0.688437860383083	-6.16898997621037	AT1G75800	Flight_CARA_FLT_vs_GC	factorial
0.212356458727377	4.72554022998288	1.15467707536763	0.249160789291988	0.688437860383083	-6.15966074685354	AT4G34970	Flight_CARA_FLT_vs_GC	factorial
-0.100913611287891	5.92188517053779	-1.15455251096925	0.249211739932954	0.688469948818668	-6.15846480802919	AT2G34560	Flight_CARA_FLT_vs_GC	factorial
0.366073434119624	1.67937331809701	1.15451642844531	0.249226500153821	0.688469948818668	-5.92325291990873	AT4G08555	Flight_CARA_FLT_vs_GC	factorial
0.281429883943962	3.79834907922194	1.15432419302406	0.249305147945817	0.68854152005521	-6.10785112241165	AT1G65510	Flight_CARA_FLT_vs_GC	factorial
0.128628104815574	5.02180503400738	1.15432085940721	0.249306511956501	0.68854152005521	-6.14443997603862	AT1G76700	Flight_CARA_FLT_vs_GC	factorial
-0.104405180676704	5.07342583495177	-1.15422831434762	0.249344380563777	0.688571391829207	-6.15520941753643	AT5G19900	Flight_CARA_FLT_vs_GC	factorial
0.101620564320021	4.6056725679875	1.15398710925003	0.249443098514037	0.688725445632984	-6.15706694665795	AT5G16480	Flight_CARA_FLT_vs_GC	factorial
-0.20746012077082	2.51994044015723	-1.15386772596437	0.249491968637186	0.688725445632984	-5.84888134003557	AT5G35450	Flight_CARA_FLT_vs_GC	factorial
0.298503064725809	2.54291753081335	1.1538360592657	0.249504932681311	0.688725445632984	-5.90749613657546	AT3G28130	Flight_CARA_FLT_vs_GC	factorial
0.339147830486374	3.94616987770694	1.15380978734335	0.24951568851463	0.688725445632984	-5.10271335756006	AT1G15530	Flight_CARA_FLT_vs_GC	factorial
0.0666154109442167	5.21841152433042	1.15376149645582	0.249535459852567	0.688725445632984	-6.16865884043742	AT1G03280	Flight_CARA_FLT_vs_GC	factorial
-0.327452463260514	2.15045787167548	-1.15365277215823	0.249579977968483	0.688770887246635	-5.4547115778579	AT5G21482	Flight_CARA_FLT_vs_GC	factorial
0.0989375180556414	5.24085088723358	1.1535147673958	0.249636493260794	0.688770887246635	-6.1642318159757	AT1G08210	Flight_CARA_FLT_vs_GC	factorial
-0.121397846312468	4.50037305739386	-1.15331713509048	0.249717442694909	0.688770887246635	-6.16102937625348	AT2G35470	Flight_CARA_FLT_vs_GC	factorial
0.432507299612479	3.80890249761553	1.15317173407056	0.249777010163895	0.688770887246635	-5.92949647165578	AT2G43140	Flight_CARA_FLT_vs_GC	factorial
-0.0734446508114715	5.58024041577204	-1.15311397107753	0.249800677108855	0.688770887246635	-6.1714969730091	AT5G50960	Flight_CARA_FLT_vs_GC	factorial
-0.392023474629943	2.81934905669408	-1.15311029578454	0.249802183021725	0.688770887246635	-5.96103132940652	AT3G10310	Flight_CARA_FLT_vs_GC	factorial
-0.257073235555558	2.86401243932816	-1.15309292975135	0.249809298658462	0.688770887246635	-5.77390060698146	AT3G56250	Flight_CARA_FLT_vs_GC	factorial
0.220869203746201	3.43745899469008	1.15305514839394	0.24982477985386	0.688770887246635	-6.10940632645617	AT4G33110	Flight_CARA_FLT_vs_GC	factorial
0.354078848543586	0.813633190851668	1.15299903091415	0.249847775656784	0.688770887246635	-5.92237883464902	AT5G50560	Flight_CARA_FLT_vs_GC	factorial
0.354078848543586	0.813633190851668	1.15299903091415	0.249847775656784	0.688770887246635	-5.92237883464902	AT5G50660	Flight_CARA_FLT_vs_GC	factorial
0.585240060947996	-0.160538351070499	1.15298711394541	0.249852659179749	0.688770887246635	-5.09089709483536	AT5G18220	Flight_CARA_FLT_vs_GC	factorial
-0.0821660936898905	4.10864703917733	-1.15277830474704	0.249938239175247	0.688770887246635	-6.13256022618542	AT3G15920	Flight_CARA_FLT_vs_GC	factorial
0.311238901205901	3.53450281533733	1.15273298294047	0.249956816937124	0.688770887246635	-6.09600942465858	AT3G60550	Flight_CARA_FLT_vs_GC	factorial
-0.166792900635608	3.16037849145327	-1.15270897754279	0.249966657329554	0.688770887246635	-5.99401555760012	AT1G09800	Flight_CARA_FLT_vs_GC	factorial
-0.190207867400999	3.85705572435842	-1.15265557790246	0.249988548107649	0.688770887246635	-6.0024678267532	AT1G67900	Flight_CARA_FLT_vs_GC	factorial
-0.124213477425536	3.94538064076532	-1.15250656303765	0.25004964274145	0.688770887246635	-6.13802216038856	AT2G39090	Flight_CARA_FLT_vs_GC	factorial
-0.135221448874056	4.57523866893155	-1.15248058367684	0.250060295097678	0.688770887246635	-6.01828619710097	AT3G14920	Flight_CARA_FLT_vs_GC	factorial
0.388307278735328	2.34451077660788	1.15247790340014	0.250061394113678	0.688770887246635	-5.38621491198952	AT1G27420	Flight_CARA_FLT_vs_GC	factorial
0.440124020589291	-1.86609934705528	1.15240419026233	0.250091620649678	0.688770887246635	-5.24171064406313	AT2G22060	Flight_CARA_FLT_vs_GC	factorial
-0.112423721410694	6.48682855000658	-1.15240049981295	0.250093134009091	0.688770887246635	-6.14418555422277	AT4G26230	Flight_CARA_FLT_vs_GC	factorial
-0.100123576488953	4.60881037358542	-1.15204085699862	0.250240645220672	0.689046221396875	-6.02562050427189	AT3G26400	Flight_CARA_FLT_vs_GC	factorial
-0.185938114041335	3.41766791914294	-1.15202475599352	0.250247250642074	0.689046221396875	-5.94516060635766	AT5G17490	Flight_CARA_FLT_vs_GC	factorial
-0.867139031281834	3.15258651879249	-1.151878881168	0.250307101222287	0.689121233951514	-5.22694067718527	AT3G03770	Flight_CARA_FLT_vs_GC	factorial
-0.123294114106507	4.36719203413818	-1.15182638504898	0.250328642168534	0.689121233951514	-6.13331614951235	AT3G52950	Flight_CARA_FLT_vs_GC	factorial
-0.0645564678599573	6.06281836051082	-1.15144562546086	0.250484919744093	0.689476874904985	-6.17455654832173	AT2G47390	Flight_CARA_FLT_vs_GC	factorial
-0.182666170759803	3.75311008608306	-1.15117285734592	0.250596915778615	0.689701834108825	-5.92676781050415	AT2G37330	Flight_CARA_FLT_vs_GC	factorial
0.353315754528857	2.62288532728315	1.15109191191194	0.250630157976025	0.689701834108825	-5.98121691919259	AT5G43400	Flight_CARA_FLT_vs_GC	factorial
0.133480440213824	4.04213919833601	1.15097911495381	0.250676485931003	0.689701834108825	-6.15060825699055	AT3G44280	Flight_CARA_FLT_vs_GC	factorial
-0.100730269740897	5.30780313788691	-1.1509452642888	0.250690390244754	0.689701834108825	-6.17127892705148	AT5G67240	Flight_CARA_FLT_vs_GC	factorial
-0.243910828457138	-2.19072645430839	-1.15086064919599	0.250725148643725	0.689701834108825	-5.47429057097818	AT4G19940	Flight_CARA_FLT_vs_GC	factorial
-0.337522543377163	0.720190372981716	-1.15085070164306	0.250729235146455	0.689701834108825	-5.76257221443329	AT3G51230	Flight_CARA_FLT_vs_GC	factorial
-0.456849990337694	1.82718882017153	-1.15078475803254	0.250756326281502	0.689701834108825	-5.50090772371872	AT5G56310	Flight_CARA_FLT_vs_GC	factorial
-0.0816622612363493	5.04680444781944	-1.15062903587846	0.250820308635185	0.689781198895956	-6.16756488166468	AT5G67630	Flight_CARA_FLT_vs_GC	factorial
-0.499641265074926	0.688034242380895	-1.15048818343551	0.250878191259499	0.689781198895956	-5.09431948756056	AT1G28685	Flight_CARA_FLT_vs_GC	factorial
0.277405696292575	3.31470398350569	1.15048107439214	0.250881112934589	0.689781198895956	-5.94186898241132	AT4G11530	Flight_CARA_FLT_vs_GC	factorial
0.325189428054244	-0.467949751701416	1.15045073552691	0.250893581871637	0.689781198895956	-5.52892998921123	AT4G05430	Flight_CARA_FLT_vs_GC	factorial
0.0756839321540577	5.22357125799222	1.14978592407428	0.251166921148347	0.69045811037789	-6.17367631704751	AT3G51520	Flight_CARA_FLT_vs_GC	factorial
0.0925740624707653	6.22526099062831	1.14960425713681	0.251241650390002	0.690537393981488	-6.17692290867848	AT3G02540	Flight_CARA_FLT_vs_GC	factorial
-0.215292753606095	5.09487386295304	-1.1495839085075	0.251250021830926	0.690537393981488	-6.02156451951791	AT3G62150	Flight_CARA_FLT_vs_GC	factorial
-0.576102460822357	1.71976214049724	-1.149391868027	0.251329037059276	0.69063867342246	-5.3813790548224	AT5G64710	Flight_CARA_FLT_vs_GC	factorial
-0.501438144939178	-0.959242600861524	-1.14936245692329	0.251341139822899	0.69063867342246	-5.09020200482766	AT1G06553	Flight_CARA_FLT_vs_GC	factorial
-0.554651281356075	2.00870396835188	-1.14913546598503	0.251434561071986	0.690756357623651	-5.39216252229309	AT1G56690	Flight_CARA_FLT_vs_GC	factorial
